datetime,adj_close,close,high,low,open,volume
2025-10-30,665.3572387695312,666.469970703125,680.9600219726562,650.1699829101562,669.1500244140625,88440100
2025-10-31,647.2674560546875,648.3499755859375,674.8900146484375,645.5700073242188,674.510009765625,56953200
2025-11-03,636.645263671875,637.7100219726562,659.3300170898438,636.1799926757812,656.0,33003600
2025-11-04,626.2725830078125,627.3200073242188,641.739990234375,626.010009765625,628.0399780273438,27356600
2025-11-05,634.88818359375,635.9500122070312,642.22998046875,626.5399780273438,632.3099975585938,20219900
2025-11-06,617.9065551757812,618.9400024414062,636.0,618.0,635.8499755859375,23628800
2025-11-07,620.6719360351562,621.7100219726562,622.1300048828125,601.2000122070312,616.489990234375,29946800
2025-11-10,630.7052001953125,631.760009765625,635.0,618.1099853515625,631.0900268554688,19245000
2025-11-11,626.0330200195312,627.0800170898438,629.5599975585938,619.3900146484375,628.0,13302200
2025-11-12,607.9931640625,609.010009765625,628.989990234375,607.77001953125,628.1300048828125,24493300
2025-11-13,608.8717041015625,609.8900146484375,617.6500244140625,603.0,613.0700073242188,20973800
2025-11-14,608.4424438476562,609.4600219726562,613.6799926757812,595.2000122070312,601.7899780273438,20724100
2025-11-17,601.0048217773438,602.010009765625,611.6900024414062,595.4000244140625,609.0399780273438,16501300
2025-11-18,596.6920776367188,597.6900024414062,603.6599731445312,583.780029296875,591.5999755859375,25500600
2025-11-19,589.3343505859375,590.3200073242188,595.3300170898438,581.25,593.719970703125,24744700
2025-11-20,588.1663208007812,589.1500244140625,606.719970703125,583.3499755859375,603.5,20603000
2025-11-21,593.2578125,594.25,598.1199951171875,581.8599853515625,588.5,21052600
2025-11-24,612.0264282226562,613.0499877929688,616.7000122070312,597.6300048828125,598.719970703125,23554900
2025-11-25,635.1576538085938,636.219970703125,637.0499877929688,618.2999877929688,624.0,25213000
2025-11-26,632.5520629882812,633.6099853515625,638.3599853515625,631.6300048828125,637.6900024414062,15209500
2025-11-28,646.8681640625,647.9500122070312,648.0499877929688,635.5,636.0800170898438,11033200
2025-12-01,639.7999267578125,640.8699951171875,645.3200073242188,637.760009765625,639.5499877929688,13029900
2025-12-02,646.01953125,647.0999755859375,647.8699951171875,638.0700073242188,642.3400268554688,11640900
2025-12-03,638.5320434570312,639.5999755859375,648.8499755859375,637.5499877929688,644.4099731445312,11134300
2025-12-04,660.425537109375,661.530029296875,676.0999755859375,660.0499877929688,676.0,29874600
2025-12-05,672.2955932617188,673.4199829101562,674.6900024414062,662.3900146484375,664.0,21207900
2025-12-08,665.6866455078125,666.7999877929688,676.7100219726562,665.0700073242188,669.3400268554688,13161000
2025-12-09,655.8631591796875,656.9600219726562,664.47998046875,653.3400268554688,663.77001953125,12997100
2025-12-10,649.0444946289062,650.1300048828125,654.510009765625,643.4000244140625,649.9500122070312,16910900
2025-12-11,651.6201782226562,652.7100219726562,655.280029296875,640.7999877929688,643.2899780273438,13056700
2025-12-12,643.1543579101562,644.22998046875,711.0,638.6099853515625,649.7999877929688,14016900
2025-12-15,646.9561157226562,647.510009765625,653.0,638.7000122070312,645.7000122070312,15549100
2025-12-16,656.587890625,657.1500244140625,662.5399780273438,643.2000122070312,643.5,14309100
2025-12-17,648.9443969726562,649.5,661.22998046875,649.2000122070312,655.6099853515625,15598500
2025-12-18,663.881591796875,664.4500122070312,670.5599975585938,656.4600219726562,657.030029296875,20260300
2025-12-19,658.2064819335938,658.77001953125,671.0,658.1799926757812,666.4199829101562,49977100
2025-12-22,660.9341430664062,661.5,673.5800170898438,656.6500244140625,661.6500244140625,15659400
2025-12-23,664.3711547851562,664.9400024414062,666.0,658.25,660.0499877929688,8486800
2025-12-24,666.9789428710938,667.5499877929688,668.1799926757812,662.2000122070312,662.530029296875,5627500
2025-12-26,662.7225952148438,663.2899780273438,668.9500122070312,661.3200073242188,668.0599975585938,7133800
2025-12-29,658.1265258789062,658.6900024414062,660.25,654.3900146484375,658.010009765625,8506500
2025-12-30,665.3803100585938,665.9500122070312,672.219970703125,657.8400268554688,658.6900024414062,9187500
2025-12-31,659.5253295898438,660.0900268554688,665.0,659.4400024414062,664.75,7940400
2026-01-02,649.8535766601562,650.4099731445312,664.3900146484375,643.5,662.72998046875,13726500
2026-01-05,658.2264404296875,658.7899780273438,664.5399780273438,647.75,651.010009765625,12213700
2026-01-06,660.0548706054688,660.6199951171875,665.52001953125,651.9000244140625,659.5700073242188,11074400
2026-01-07,648.1350708007812,648.6900024414062,659.1500244140625,644.8099975585938,655.6400146484375,12846300
2026-01-08,645.50732421875,646.0599975585938,647.0999755859375,635.719970703125,645.8800048828125,11921700
2026-01-09,652.5013427734375,653.0599975585938,654.9500122070312,642.8499755859375,645.4400024414062,11634900
2026-01-12,641.4207763671875,641.969970703125,653.969970703125,641.22998046875,652.530029296875,14797200
2026-01-13,630.5501708984375,631.0900268554688,642.27001953125,624.0999755859375,642.27001953125,18030400
2026-01-14,614.9934692382812,615.52001953125,628.4500122070312,614.8200073242188,626.5,15527900
2026-01-15,620.2689208984375,620.7999877929688,624.1699829101562,614.22998046875,618.47998046875,13076100
2026-01-16,619.7194213867188,620.25,629.0800170898438,620.0800170898438,624.1799926757812,17012500
2026-01-20,603.6032104492188,604.1199951171875,611.4000244140625,600.0,607.8800048828125,15169600
2026-01-21,612.4356689453125,612.9600219726562,618.27001953125,600.0800170898438,606.739990234375,14494700
2026-01-22,647.0759887695312,647.6300048828125,660.5700073242188,626.5499877929688,629.3499755859375,21394700
2026-01-23,658.1964721679688,658.760009765625,666.489990234375,644.4500122070312,644.77001953125,22797700
2026-01-26,671.7847900390625,672.3599853515625,675.280029296875,661.2899780273438,665.1300048828125,16327400
2026-01-27,672.394287109375,672.969970703125,676.8200073242188,664.6599731445312,674.5900268554688,13297400
2026-01-28,668.1578979492188,668.72998046875,677.6799926757812,666.0999755859375,674.5,25709600
2026-01-29,737.6784057617188,738.3099975585938,744.0,712.5499877929688,737.4299926757812,59852900
2026-01-30,715.8870849609375,716.5,732.1699829101562,713.5900268554688,727.5,23744600
2026-02-02,705.8056640625,706.4099731445312,721.2999877929688,703.52001953125,714.5999755859375,14365200
2026-02-03,691.1082763671875,691.7000122070312,717.0,686.4099731445312,707.3699951171875,13760700
2026-02-04,668.417724609375,668.989990234375,688.8300170898438,667.4600219726562,687.72998046875,16882800
2026-02-05,669.63671875,670.2100219726562,681.5,653.5,663.5800170898438,17131800
2026-02-06,660.8941650390625,661.4600219726562,671.989990234375,646.5,665.489990234375,18159300
2026-02-09,676.640625,677.219970703125,683.3099975585938,658.780029296875,663.1799926757812,14837500
2026-02-10,670.1461791992188,670.719970703125,680.6500244140625,669.7899780273438,677.5999755859375,10455800
2026-02-11,668.1179809570312,668.6900024414062,679.27001953125,657.0999755859375,674.0,14323800
2026-02-12,649.254150390625,649.8099975585938,676.0,645.280029296875,669.969970703125,14960100
2026-02-13,639.2227172851562,639.77001953125,651.4299926757812,634.5700073242188,645.0999755859375,12336400
2026-02-17,638.7431030273438,639.2899780273438,642.5999755859375,628.7999877929688,639.5,12674700
2026-02-18,642.6697387695312,643.219970703125,645.0,628.1500244140625,633.7999877929688,14649200
2026-02-19,644.2284545898438,644.780029296875,647.1900024414062,636.719970703125,638.5700073242188,10035700
2026-02-20,655.09912109375,655.6599731445312,663.3499755859375,638.780029296875,639.6900024414062,14183500
2026-02-23,636.7048950195312,637.25,657.7000122070312,636.0,652.5399780273438,8605900
2026-02-24,638.7531127929688,639.2999877929688,641.1099853515625,628.97998046875,633.0800170898438,10135600
2026-02-25,653.1307983398438,653.6900024414062,653.8800048828125,642.1400146484375,642.530029296875,11330700
2026-02-26,656.447998046875,657.010009765625,661.0,647.5,650.5499877929688,10637700
2026-02-27,647.62548828125,648.1799926757812,649.4400024414062,638.1199951171875,643.4500122070312,15703000
2026-03-02,653.0009155273438,653.5599975585938,659.9400024414062,634.5,637.1599731445312,9816100
2026-03-03,654.5196533203125,655.0800170898438,659.0399780273438,638.8400268554688,648.2899780273438,12263800
2026-03-04,667.1587524414062,667.72998046875,672.77001953125,657.6699829101562,657.9600219726562,10810100
2026-03-05,660.0049438476562,660.5700073242188,670.7000122070312,650.3099975585938,661.9299926757812,13341400
2026-03-06,644.308349609375,644.8599853515625,649.469970703125,636.1099853515625,647.9000244140625,13159400
2026-03-09,646.836181640625,647.3900146484375,647.75,626.780029296875,634.780029296875,13489700
2026-03-10,653.510498046875,654.0700073242188,660.2999877929688,649.0,653.5599975585938,9859300
2026-03-11,654.2998046875,654.8599853515625,659.1199951171875,648.3599853515625,654.760009765625,8977200
2026-03-12,637.6340942382812,638.1799926757812,653.5,636.9000244140625,648.75,11617500
2026-03-13,613.1849975585938,613.7100219726562,629.1699829101562,609.5499877929688,623.8900146484375,18957600
2026-03-16,627.4500122070312,627.4500122070312,634.75,623.0999755859375,632.0,15134900
2026-03-17,622.6599731445312,622.6599731445312,636.5499877929688,621.7000122070312,627.989990234375,10348800
2026-03-18,615.6799926757812,615.6799926757812,622.6500244140625,614.6099853515625,616.3400268554688,11726300
2026-03-19,606.7000122070312,606.7000122070312,613.0,602.260009765625,612.1500244140625,13247700
2026-03-20,593.6599731445312,593.6599731445312,603.9600219726562,587.25,603.530029296875,21214900
2026-03-23,604.0599975585938,604.0599975585938,608.6400146484375,599.010009765625,605.7899780273438,13638000
2026-03-24,592.9199829101562,592.9199829101562,601.0,591.0,599.0999755859375,10739700
2026-03-25,594.8900146484375,594.8900146484375,603.6699829101562,593.4000244140625,598.739990234375,12585000
2026-03-26,547.5399780273438,547.5399780273438,583.0,543.3499755859375,582.489990234375,35780100
2026-03-27,525.719970703125,525.719970703125,543.5999755859375,520.260009765625,540.0999755859375,30133000
2026-03-30,536.3800048828125,536.3800048828125,539.5499877929688,528.5399780273438,536.3800048828125,22795200
2026-03-31,572.1300048828125,572.1300048828125,573.6900024414062,546.77001953125,549.97998046875,32898300
2026-04-01,579.22998046875,579.22998046875,592.5499877929688,573.8200073242188,580.1300048828125,23608100
2026-04-02,574.4600219726562,574.4600219726562,578.5,559.7000122070312,566.0399780273438,13518500
2026-04-06,573.02001953125,573.02001953125,582.7899780273438,572.0,577.6900024414062,9515700
2026-04-07,575.0499877929688,575.0499877929688,575.22998046875,564.760009765625,572.47998046875,9580800
2026-04-08,612.4199829101562,612.4199829101562,629.9500122070312,591.8300170898438,606.0,32036600
2026-04-09,628.3900146484375,628.3900146484375,637.5,623.0,626.969970703125,19012900
2026-04-10,629.8599853515625,629.8599853515625,638.5800170898438,624.3300170898438,634.469970703125,13294800
2026-04-13,634.530029296875,634.530029296875,635.0,624.4000244140625,629.5,9538900
2026-04-14,662.489990234375,662.489990234375,666.260009765625,639.3699951171875,643.219970703125,17818000
2026-04-15,671.5800170898438,671.5800170898438,678.5,664.219970703125,667.0,14952600
2026-04-16,676.8699951171875,676.8699951171875,677.5800170898438,667.75,675.989990234375,9544800
2026-04-17,688.5499877929688,688.5499877929688,691.52001953125,675.1300048828125,678.5999755859375,16283500
2026-04-20,670.9099731445312,670.9099731445312,683.3800048828125,668.0,681.3599853515625,12534000
2026-04-21,668.8400268554688,668.8400268554688,676.2000122070312,667.3300170898438,671.0,8660100
2026-04-22,674.719970703125,674.719970703125,678.3800048828125,669.75,674.3599853515625,9215600
2026-04-23,659.1500244140625,659.1500244140625,669.5599975585938,653.0499877929688,663.7000122070312,11667000
2026-04-24,675.030029296875,675.030029296875,680.6699829101562,653.8400268554688,660.3200073242188,13348300
2026-04-27,678.6199951171875,678.6199951171875,682.5,670.8400268554688,671.0,12805200
2026-04-28,671.3400268554688,671.3400268554688,678.1799926757812,665.6300048828125,674.239990234375,10606800
2026-04-29,669.1199951171875,669.1199951171875,674.25,663.8099975585938,668.9099731445312,18947500
2026-04-30,611.9099731445312,611.9099731445312,620.8499755859375,600.0,619.3200073242188,52765000
2026-05-01,608.75,608.75,618.8800048828125,606.1099853515625,614.6900024414062,21404000
2026-05-04,610.4099731445312,610.4099731445312,614.0,602.75,607.9400024414062,16203900
2026-05-05,604.9600219726562,604.9600219726562,614.3499755859375,600.3599853515625,613.3099975585938,17171300
2026-05-06,612.8800048828125,612.8800048828125,619.9500122070312,598.0999755859375,601.0499877929688,19915500
2026-05-07,616.8099975585938,616.8099975585938,624.97998046875,613.5399780273438,614.719970703125,12307400
2026-05-08,609.6300048828125,609.6300048828125,616.77001953125,606.0599975585938,615.2000122070312,13557000
2026-05-11,598.8599853515625,598.8599853515625,604.9099731445312,598.0800170898438,604.5700073242188,15940600
2026-05-12,603.0,603.0,603.75,592.5999755859375,594.8200073242188,11351600
2026-05-13,616.6300048828125,616.6300048828125,619.9000244140625,596.6599731445312,598.8300170898438,14634400
2026-05-14,618.4299926757812,618.4299926757812,623.72998046875,615.0,616.0,10651200
2026-05-15,614.22998046875,614.22998046875,621.2000122070312,609.3099975585938,613.989990234375,13272600
2026-05-18,611.2100219726562,611.2100219726562,615.5900268554688,603.6900024414062,609.1099853515625,13772400
2026-05-19,602.6099853515625,602.6099853515625,613.9299926757812,600.5499877929688,608.9199829101562,11749900
2026-05-20,605.0599975585938,605.0599975585938,608.0,597.8099975585938,600.760009765625,11329700
2026-05-21,607.3800048828125,607.3800048828125,609.5999755859375,594.8099975585938,600.0,13476100
2026-05-22,610.260009765625,610.260009765625,614.8099975585938,606.9500122070312,607.8800048828125,11688600
2026-05-26,612.3400268554688,612.3400268554688,614.469970703125,605.2999877929688,608.8900146484375,12234200
2026-05-27,635.260009765625,635.260009765625,638.5,609.0,609.4000244140625,23143600
2026-05-28,635.2899780273438,635.2899780273438,643.0,629.3099975585938,639.5,16772400
2026-05-29,632.510009765625,632.510009765625,634.5,623.3499755859375,633.5,19806500
2026-06-01,600.469970703125,600.469970703125,635.75,599.530029296875,630.4000244140625,29138800
2026-06-02,597.6300048828125,597.6300048828125,608.8800048828125,596.6799926757812,603.239990234375,18252000
2026-06-03,622.97998046875,622.97998046875,624.1500244140625,600.27001953125,603.0,23020100
2026-06-04,627.5700073242188,627.5700073242188,642.4000244140625,622.4299926757812,623.6699829101562,21469200
2026-06-05,593.0,593.0,629.1500244140625,582.9099731445312,623.4600219726562,30091600
2026-06-08,585.3900146484375,585.3900146484375,592.0,579.219970703125,592.0,19512400
2026-06-09,584.5900268554688,584.5900268554688,597.6300048828125,581.010009765625,591.0,16977400
2026-06-10,570.97998046875,570.97998046875,591.3200073242188,570.5999755859375,580.72998046875,17064000
2026-06-11,568.4299926757812,568.4299926757812,572.1699829101562,557.010009765625,565.8300170898438,17628000
2026-06-12,566.97998046875,566.97998046875,576.0700073242188,560.9000244140625,572.9500122070312,14326400
